stars,forks,contributors_count,stars_forks_ratio,log_stars,log_forks,stars_per_contributor,normalized_stars,normalized_forks,popularity_score,has_contributors,high_stars,high_forks,search_language_encoded,timeframe_encoded,language_encoded
2.478564012530423,0.4031969646136098,0.0,0.28650099421030917,1.5491301148567436,1.1734231190105664,0.0,2.4785640125304225,0.4031969646136098,1.6964134068588075,0,1,1,1,2,0
-0.6271662908052529,-0.21025258747008058,0.0,-1.0263935135213387,-1.0647813165042392,0.24089591016572628,0.0,-0.627166290805253,-0.21025258747008066,-0.4914158803106926,0,0,1,1,2,0
-0.6620874959230937,-0.38477828489833116,0.0,-0.40592502843876177,-1.8308448388324357,-1.794336870562396,0.0,-0.6620874959230937,-0.38477828489833127,-0.6122940664953078,0,0,0,1,2,0
-0.2932604787678026,-0.17422722468948618,0.0,-0.497718985384711,0.22256307358494015,0.3551395836971545,0.0,-0.29326047876780265,-0.17422722468948626,-0.2733856742366295,0,1,1,1,2,0
-0.4452969828354877,-0.3301673992697976,0.0,0.20590293352915515,-0.09524345100444276,-0.440144783464021,0.0,-0.44529698283548774,-0.3301673992697977,-0.4528044993093487,0,0,0,1,1,0
-0.2899776392737635,-0.0167594728887962,0.0,-0.7571020450320685,0.22792820803573668,0.6989066061396376,0.0,-0.2899776392737636,-0.016759472888796263,-0.18100312751759615,0,1,1,1,1,0
-0.6616771409863388,-0.29834287384524427,0.0,-1.0661716481801347,-1.813503229974139,-0.17790607164866581,0.0,-0.6616771409863388,-0.2983428738452443,-0.5624069395045752,0,0,0,1,1,0
0.5194885089689236,1.002134533103704,0.0,-0.8184221824099337,0.9386217511013641,1.5281667969667003,0.0,0.5194885089689236,1.002134533103704,0.8825994605672365,0,1,1,1,1,0
-0.3136961546181959,-0.24513226733539106,0.0,-0.2452053574251216,0.18809570044609827,0.10628235801176537,0.0,-0.31369615461819594,-0.24513226733539112,-0.3261878533678898,0,1,1,1,1,0
0.5104607003603162,-0.10815950990811343,0.0,0.3626578613725358,0.9338534158718135,0.5225362655176903,0.0,0.5104607003603162,-0.10815950990811349,0.23956112698319076,0,1,1,1,1,0
-0.35891726864858425,-0.32049274354073337,0.0,0.4551569713384722,0.10436808604545088,-0.34833867487750364,0.0,-0.3589172686485843,-0.3204927435407335,-0.396197265814373,0,0,0,1,1,0
0.07889041337520308,-0.3115818764218585,0.0,2.213855241492234,0.6494740121445457,-0.27416526754387166,0.0,0.07889041337520293,-0.31158187642185853,-0.1323342359591887,0,1,0,1,1,0
0.9509767249666857,0.6231680843481225,0.0,-0.5536041497862757,1.1324931491433845,1.3277317399467998,0.0,0.9509767249666857,0.6231680843481225,0.9199484179677391,0,1,1,1,1,0
-0.2538253693456581,0.0524906944350319,0.0,-0.785251122084882,0.2841714228124527,0.8059119389187261,0.0,-0.25382536934565814,0.052490694435031855,-0.11986290238899619,0,1,1,1,1,0
0.9668574610190999,0.4958699826499092,0.0,-0.46557467164391547,1.1386045416591832,1.24307452344796,0.0,0.9668574610190995,0.4958699826499091,0.8562196625697834,0,1,1,1,1,0
-0.41809045052863875,-0.03534499573673536,0.0,-0.8656387518736007,-0.025295903394144614,0.6668118132171114,0.0,-0.4180904505286388,-0.03534499573673544,-0.2673926877449175,0,0,1,1,1,0
-0.5549438219363931,-0.21763587736857695,0.0,-0.8751499994605542,-0.499254017473464,0.2146960660128472,0.0,-0.5549438219363931,-0.21763587736857704,-0.452972916665641,0,0,1,1,1,0
-0.5174373807169965,-0.23825816984368753,0.0,-0.755212952432533,-0.33031758759218155,0.13517889213255618,0.0,-0.5174373807169966,-0.23825816984368764,-0.4426510667254919,0,0,1,1,1,0
-0.5683213928746024,-0.3085267219811013,0.0,-0.6619960803114265,-0.5724669311418233,-0.250614673945752,0.0,-0.5683213928746024,-0.3085267219811014,-0.5130826890624193,0,0,0,1,1,0
2.478564012530423,0.4031969646136098,0.0,0.28650099421030917,1.5491301148567436,1.1734231190105664,0.0,2.4785640125304225,0.4031969646136098,1.6964134068588075,0,1,1,1,1,0
-0.6271662908052529,-0.21025258747008058,0.0,-1.0263935135213387,-1.0647813165042392,0.24089591016572628,0.0,-0.627166290805253,-0.21025258747008066,-0.4914158803106926,0,0,1,1,1,0
-0.6620874959230937,-0.38477828489833116,0.0,-0.40592502843876177,-1.8308448388324357,-1.794336870562396,0.0,-0.6620874959230937,-0.38477828489833127,-0.6122940664953078,0,0,0,1,1,0
-0.2932604787678026,-0.17422722468948618,0.0,-0.497718985384711,0.22256307358494015,0.3551395836971545,0.0,-0.29326047876780265,-0.17422722468948626,-0.2733856742366295,0,1,1,1,1,0
0.46852242582396686,0.11219350413149398,0.0,-0.3162671172859928,0.9112159979231179,0.8855411052565514,0.0,0.4685224258239668,0.11219350413149395,0.3413363860611317,0,1,1,18,0,15
1.2928844582708563,0.020793467112176754,0.0,0.5719101119371856,1.2525064635154757,0.7591690074497308,0.0,1.2928844582708563,0.020793467112176698,0.7760395806697321,0,1,1,18,0,15
-0.5471060426443748,0.010736917078017895,0.0,-1.0089288585003269,-0.4600091440151141,0.7435860248278003,0.0,-0.5471060426443748,0.010736917078017858,-0.3171737308183041,0,0,1,18,0,15
0.6989777583055106,0.20092028101514872,0.0,-0.2989323880564992,1.026618916383668,0.987960334825163,0.0,0.6989777583055106,0.20092028101514867,0.5284965141845215,0,1,1,18,0,15
-0.5328667263389802,-0.27237406109880874,0.0,-0.6960880263324837,-0.3944263102677723,-0.02331977238661508,0.0,-0.5328667263389804,-0.2723740610988088,-0.4713644654410288,0,0,0,18,0,15
-0.6263045454380677,-0.37968636083040264,0.0,0.3279030113540873,-1.0539416289059511,-1.458398227896257,0.0,-0.6263045454380677,-0.37968636083040275,-0.5882217146209295,0,0,0,18,0,15
2.0856901960812952,2.7659770302341493,0.0,-0.812482955892091,1.4654292735632235,2.044809757768905,0.0,2.085690196081295,2.765977030234149,2.8212987998977055,0,1,1,18,0,15
0.3333515096569076,-0.031144158380694318,0.0,-0.12881789860172804,0.8321630437291976,0.6742100303706614,0.0,0.3333515096569075,-0.031144158380694408,0.1791234652284911,0,1,1,18,0,15
-0.26314042640999397,0.9740016526283987,0.0,-1.015706921040222,0.27015332706045103,1.5152859579820042,0.0,-0.2631404264099941,0.9740016526283987,0.4039062686314611,0,1,1,18,0,15
-0.18472159799613538,0.8060954564884553,0.0,-0.9773757088929464,0.37942964020609876,1.432415690670125,0.0,-0.1847215979961354,0.8060954564884553,0.35381416402001004,0,1,1,18,0,15
-0.3272789030247826,-0.27262865730220515,0.0,-0.08342124064773175,0.16409608120031297,-0.024665604169002004,0.0,-0.3272789030247827,-0.27262865730220526,-0.3500079668617703,0,1,0,18,0,15
-0.6715256594684561,-0.390633997576449,0.0,0.1990898853741895,-2.478246767990357,-2.8338579417589522,0.0,-0.6715256594684561,-0.39063399757644907,-0.621235293594551,0,0,0,18,0,15
-0.14040326482660773,0.07553165084240852,0.0,-0.7157181922606644,0.43371411201962334,0.837842826885102,0.0,-0.1404032648266078,0.07553165084240847,-0.03959657262641179,0,1,1,18,0,15
-0.6535110777449166,-0.3701390032030366,0.0,-0.7463797364801816,-1.5414022944345127,-1.0964747887065889,0.0,-0.6535110777449167,-0.3701390032030367,-0.5988172458817792,0,0,0,18,0,15
-0.11352501646916273,-0.273137849708998,0.0,0.5598113457428195,0.46449209653751294,-0.02736589794933507,0.0,-0.11352501646916287,-0.27313784970899807,-0.22397154064440317,0,1,0,18,0,15
-0.5671313635580132,-0.29363284408241036,0.0,-0.7275189210156824,-0.5655978668996311,-0.1469136330826933,0.0,-0.5671313635580132,-0.2936328440824104,-0.5038250073013246,0,0,0,18,0,15
-0.048976184917619243,-0.21012528936838237,0.0,0.10287178363010206,0.5327858148195502,0.24133823974833585,0.0,-0.04897618491761928,-0.21012528936838246,-0.1496315033753417,0,1,1,18,0,15
-0.583996951458639,-0.32762143723583337,0.0,-0.6117187355355822,-0.6707304136867874,-0.41466279083449736,0.0,-0.5839969514586391,-0.3276214372358334,-0.5333141131687563,0,0,0,18,0,15
0.27910258701791174,-0.17779157153703617,0.0,0.46191777413145213,0.7974163022330318,0.3447137149176789,0.0,0.2791025870179116,-0.17779157153703626,0.06283459826020897,0,1,1,18,0,15
-0.42235814187088955,-0.33054929357489227,0.0,0.34671737297064054,-0.03576701837215173,-0.4440572899766906,0.0,-0.4223581418708896,-0.3305492935748924,-0.4394669510801695,0,0,0,18,0,15
-0.6354554605277016,-0.341115036015844,0.0,-0.8352253073872062,-1.1798580159039413,-0.5631972915102774,0.0,-0.6354554605277016,-0.34111503601584403,-0.5714762883357951,0,0,0,18,0,15
-0.3103722796304813,0.001062261348953676,0.0,-0.792137686611908,0.19383195071713527,0.7282231594625801,0.0,-0.3103722796304814,0.0010622613489536274,-0.18282039071306924,0,1,1,18,0,15
1.2928844582708563,0.020793467112176754,0.0,0.5719101119371856,1.2525064635154757,0.7591690074497308,0.0,1.2928844582708563,0.020793467112176698,0.7760395806697321,0,1,1,18,2,15
0.46852242582396686,0.11219350413149398,0.0,-0.3162671172859928,0.9112159979231179,0.8855411052565514,0.0,0.4685224258239668,0.11219350413149395,0.3413363860611317,0,1,1,18,2,15
-0.14040326482660773,0.07553165084240852,0.0,-0.7157181922606644,0.43371411201962334,0.837842826885102,0.0,-0.1404032648266078,0.07553165084240847,-0.03959657262641179,0,1,1,18,2,15
-0.40385113422324426,-0.17193585885891835,0.0,-0.6827598207331913,0.008432399451711866,0.36175221386973655,0.0,-0.4038511342232443,-0.1719358588589184,-0.33742886836119207,0,0,1,18,2,15
-0.658927762910081,-0.38439639059323655,0.0,-0.2948046866294568,-1.7082177050394585,-1.7619262903573416,0.0,-0.658927762910081,-0.3843963905932366,-0.6102073164250543,0,0,0,18,2,15
-0.444147989012574,-0.30750833716751563,0.0,-0.14558545771905942,-0.09212675206702478,-0.2429555767397963,0.0,-0.4441479890125741,-0.30750833716751574,-0.4391110975701496,0,0,0,18,2,15
0.3333515096569076,-0.031144158380694318,0.0,-0.12881789860172804,0.8321630437291976,0.6742100303706614,0.0,0.3333515096569075,-0.031144158380694408,0.1791234652284911,0,1,1,18,2,15
0.16219246553644484,-0.225401061572168,0.0,0.6655476524336222,0.7152984708602906,0.18591622429553767,0.0,0.16219246553644473,-0.22540106157216805,-0.03360421402961289,0,1,1,18,2,15
0.5876894994575856,0.8501405996760371,0.0,-0.7616108851128597,0.9735225780931077,1.4552273753856044,0.0,0.5876894994575855,0.8501405996760371,0.8356078845844233,0,1,1,18,2,15
-0.48772768329594285,-0.3696298107962438,0.0,1.8741838264371542,-0.22269944393758428,-1.081948452794774,0.0,-0.4877276832959429,-0.36962981079624385,-0.5005465416408854,0,0,0,18,2,15
0.21057331257984585,-0.140111333434365,0.0,0.12816564290902394,0.750589465268695,0.4470849848302448,0.0,0.21057331257984577,-0.14011133343436508,0.043975520642192234,0,1,1,18,2,15
-0.45350408157058536,-0.24806012367444996,0.0,-0.5723755517172758,-0.11796602604204581,0.09356161415988397,0.0,-0.4535040815705854,-0.24806012367445007,-0.4104961870460221,0,0,1,18,2,15
-0.619615759968963,-0.3837599000847455,0.0,1.3295555304241053,-0.9756080752199509,-1.7113498821180504,0.0,-0.619615759968963,-0.3837599000847456,-0.5866082893334952,0,0,0,18,2,15
-0.3568654939648098,-0.2719921667937141,0.0,-0.17650715196517383,0.10841816171310983,-0.021306384226519873,0.0,-0.35686549396480993,-0.2719921667937142,-0.36712811719905986,0,0,0,18,2,15
0.2960502459058885,-0.08664613072111536,0.0,0.008520065146060194,0.8084787866192089,0.5686944587894422,0.0,0.29605024590588835,-0.0866461307211154,0.125200526845353,0,1,1,18,2,15
-0.45641760162154504,-0.19497681526629498,0.0,-0.7260325188387886,-0.12623396505585852,0.29188063362630495,0.0,-0.4564176016215451,-0.19497681526629507,-0.3817294207997846,0,0,1,18,2,15
-0.4066825832868529,-0.1771550810285451,0.0,-0.6767417566818981,0.001868026407586728,0.3465881386682691,0.0,-0.40668258328685297,-0.17715508102854516,-0.34209994532586985,0,0,1,18,2,15
-0.1043330658858533,-0.08473665919564216,0.0,-0.46145015537603473,0.4746815929105061,0.5726329783950771,0.0,-0.10433306588585335,-0.08473665919564223,-0.11032992618835952,0,1,1,18,2,15
-0.662867170302928,-0.38490558300002936,0.0,-0.4319755864836971,-1.8651711369632558,-1.805520663103413,0.0,-0.662867170302928,-0.38490558300002947,-0.6128279695763836,0,0,0,18,1,15
0.27910258701791174,-0.17779157153703617,0.0,0.46191777413145213,0.7974163022330318,0.3447137149176789,0.0,0.2791025870179116,-0.17779157153703626,0.06283459826020897,0,1,1,18,1,15
-0.45641760162154504,-0.19497681526629498,0.0,-0.7260325188387886,-0.12623396505585852,0.29188063362630495,0.0,-0.4564176016215451,-0.19497681526629507,-0.3817294207997846,0,0,1,18,1,15
0.18825000402038006,-0.036745274855415705,0.0,-0.2582496340034229,0.7345513852359606,0.664326365488067,0.0,0.18825000402038,-0.03674527485541575,0.0901512180126208,0,1,1,18,1,15
-0.29174216550180954,-0.03827285207579427,0.0,-0.7366055638630443,0.22505013344719577,0.661603771187684,0.0,-0.2917421655018096,-0.03827285207579431,-0.1944022812184567,0,1,1,18,1,15
-0.444147989012574,-0.30750833716751563,0.0,-0.14558545771905942,-0.09212675206702478,-0.2429555767397963,0.0,-0.4441479890125741,-0.30750833716751574,-0.4391110975701496,0,0,0,18,1,15
-0.26314042640999397,0.9740016526283987,0.0,-1.015706921040222,0.27015332706045103,1.5152859579820042,0.0,-0.2631404264099941,0.9740016526283987,0.4039062686314611,0,1,1,18,1,15
-0.048976184917619243,-0.21012528936838237,0.0,0.10287178363010206,0.5327858148195502,0.24133823974833585,0.0,-0.04897618491761928,-0.21012528936838246,-0.1496315033753417,0,1,1,18,1,15
0.053940833220506045,-0.10243109533169382,0.0,-0.22682967762384734,0.6283405580612123,0.5351600151241237,0.0,0.0539408332205059,-0.10243109533169391,-0.026952689757085885,0,1,1,18,1,15
-0.3272789030247826,-0.27262865730220515,0.0,-0.08342124064773175,0.16409608120031297,-0.024665604169002004,0.0,-0.3272789030247827,-0.27262865730220526,-0.3500079668617703,0,1,0,18,1,15
-0.6705818431139198,-0.3859239678136151,0.0,-0.7653581412984263,-2.374228674555595,-1.902923511406674,0.0,-0.6705818431139199,-0.38592396781361515,-0.6179722677136371,0,0,0,18,1,15
-0.5402531152005682,-0.3273668410324369,0.0,-0.3733868354853886,-0.4275925723962597,-0.4121702125215089,0.0,-0.5402531152005683,-0.327366841032437,-0.5073152084974586,0,0,0,18,1,15
0.7318882242332524,1.0987537922926478,0.0,-0.7875580533365366,1.0414994216538818,1.5705060348701034,0.0,0.7318882242332522,1.0987537922926478,1.0636217768109062,0,1,1,18,1,15
-0.5080812881589851,-0.2797573509973051,0.0,-0.5895604458731892,-0.29440166344695057,-0.06356205354185705,0.0,-0.5080812881589852,-0.2797573509973052,-0.46095686159809085,0,0,0,18,1,15
-0.13359137287647663,-0.2572255869967213,0.0,0.3082577932764685,0.4416578435459788,0.051999164532492974,0.0,-0.1335913728764767,-0.25722558699672143,-0.2266915019400794,0,1,1,18,1,15
-0.5471060426443748,0.010736917078017895,0.0,-1.0089288585003269,-0.4600091440151141,0.7435860248278003,0.0,-0.5471060426443748,0.010736917078017858,-0.3171737308183041,0,0,1,18,1,15
-0.40385113422324426,-0.17193585885891835,0.0,-0.6827598207331913,0.008432399451711866,0.36175221386973655,0.0,-0.4038511342232443,-0.1719358588589184,-0.33742886836119207,0,0,1,18,1,15
-0.18472159799613538,0.8060954564884553,0.0,-0.9773757088929464,0.37942964020609876,1.432415690670125,0.0,-0.1847215979961354,0.8060954564884553,0.35381416402001004,0,1,1,18,1,15
0.16219246553644484,-0.225401061572168,0.0,0.6655476524336222,0.7152984708602906,0.18591622429553767,0.0,0.16219246553644473,-0.22540106157216805,-0.03360421402961289,0,1,1,18,1,15
-0.21270780468281855,-0.30496237513355134,0.0,0.7702492947507481,0.34257000209375593,-0.2242044149138605,0.0,-0.2127078046828186,-0.3049623751335514,-0.3008672984407461,0,1,0,18,1,15
2.0856901960812952,2.7659770302341493,0.0,-0.812482955892091,1.4654292735632235,2.044809757768905,0.0,2.085690196081295,2.765977030234149,2.8212987998977055,0,1,1,18,1,15
1.3027740122466491,0.14401802955604734,0.0,0.1887838156399283,1.2556590382299777,0.9242137075945883,0.0,1.302774012246649,0.1440180295560473,0.8526589605834807,0,1,1,21,0,20
0.3984748381199079,0.35304151254451377,0.0,-0.6105418214860777,0.8714900228885728,1.1322588296903568,0.0,0.39847483811990786,0.3530415125445137,0.4382703983729727,0,1,1,21,0,20
-0.417269740655129,-0.033308226109563945,0.0,-0.86628871651743,-0.02330204493677233,0.6704096466127807,0.0,-0.41726974065512906,-0.03330822610956399,-0.2657378181914766,0,0,1,21,0,20
-0.22707022746923955,-0.28013924530239975,0.0,0.3045760875210857,0.3227811255992507,-0.06571492711670807,0.0,-0.2270702274692396,-0.2801392453023998,-0.29509822531052654,0,1,0,21,0,20
-0.058332277475630634,0.27042504454237326,0.0,-0.7916042179484402,0.5233344015449687,1.057997437670966,0.0,-0.058332277475630724,0.27042504454237326,0.12084549633500398,0,1,1,21,0,20
0.2128302647319977,1.0354866357486359,0.0,-0.9018717900967831,0.7521884469094273,1.5431047261755382,0.0,0.21283026473199756,1.0354866357486359,0.7205199009439399,0,1,1,21,0,20
-0.26112968721989505,-0.20503336530045382,0.0,-0.3336150141339021,0.273205791733497,0.2587822125227859,0.0,-0.2611296872198951,-0.2050333653004539,-0.272089985345575,0,1,1,21,0,20
0.9940639933259487,0.3665351113245244,0.0,-0.3406929012396455,1.1489384918056902,1.1435998020950262,0.0,0.9940639933259485,0.3665351113245243,0.7980146418583746,0,1,1,21,0,20
-0.1319089176357816,-0.01815975200747655,0.0,-0.6055113139893352,0.44360450805325885,0.6965444808356415,0.0,-0.1319089176357817,-0.01815975200747663,-0.08838852148176232,0,1,1,21,0,20
1.1984617873235572,0.7192781511302737,0.0,-0.5237461637761361,1.2215838066662663,1.3848865322091028,0.0,1.198461787323557,0.7192781511302737,1.121413772385175,0,1,1,21,0,20
-0.4586745537736969,-0.2334208419791554,0.0,-0.6348041815615767,-0.13271419681000868,0.15474930384264426,0.0,-0.458674553773697,-0.23342084197915552,-0.4051438002851821,0,0,1,21,0,20
0.3201380806934003,0.3115423313908962,0.0,-0.6198589654181468,0.8238747902857285,1.0960470067870949,0.0,0.3201380806934001,0.3115423313908962,0.3681379911326255,0,1,1,21,0,20
0.8214687069268439,-0.1487676043498435,0.0,1.0649532152267183,1.0803070752759663,0.4249917269384789,0.0,0.8214687069268437,-0.1487676043498436,0.4000438881518738,0,1,1,21,0,20
-0.5126362279569644,-0.20223280706309313,0.0,-0.8160871380174047,-0.3116312251905442,0.26817501468749316,0.0,-0.5126362279569644,-0.2022328070630932,-0.41912223228893053,0,0,1,21,0,20
0.8816267406551102,-0.07009737750034763,0.0,0.5966177270822084,1.1050871310142627,0.6020393752143456,0.0,0.8816267406551098,-0.07009737750034767,0.48078201533065723,0,1,1,21,0,20
-0.06719594410953617,1.2930106954841216,0.0,-0.994756376394345,0.5142475975409153,1.6479018563206171,0.0,-0.06719594410953623,1.2930106954841216,0.7029341903586502,0,1,1,21,0,20
1.197353828994319,0.9734924602216058,0.0,-0.6356479008537904,1.2212117891025582,1.51505038419497,0.0,1.1973538289943189,0.9734924602216058,1.2667682151843116,0,1,1,21,0,20
-0.5959382801182062,-0.3614827322875581,0.0,-0.18360899196630265,-0.7574534968648278,-0.8859715458752524,0.0,-0.5959382801182062,-0.3614827322875582,-0.5598198597786301,0,0,0,21,0,20
-0.6338550762743576,-0.36339220381303133,0.0,-0.5913265390645341,-1.15593992862026,-0.9267513581415621,0.0,-0.6338550762743576,-0.36339220381303144,-0.5833254604182536,0,0,0,21,0,20
-0.6750136764308726,-0.3891064203560704,0.0,-0.9141308844846204,-3.1648813552489807,-2.367792932853889,0.0,-0.6750136764308726,-0.3891064203560705,-0.6224193455646013,0,0,0,21,0,20
-0.3615435402438155,-0.20770662543611632,0.0,-0.5157195485801604,0.09914567111658668,0.24968419902334274,0.0,-0.3615435402438156,-0.2077066254361164,-0.3329701307356484,0,0,1,21,2,20
1.3027740122466491,0.14401802955604734,0.0,0.1887838156399283,1.2556590382299777,0.9242137075945883,0.0,1.302774012246649,0.1440180295560473,0.8526589605834807,0,1,1,21,2,20
